0.359260704,0.239482994
0.403753438,0.231586585
0.523152589,0.229230522
0.772071439,0.230066239
0.186085706,0.24028142
0.688544623,0.228898627
0.588275693,0.231850487
0.127176643,0.24082046
0.632667343,0.23348045
0.36521303,0.237612568
0.762728745,0.223992709
0.599254973,0.233613799
0.594598816,0.229868172
0.209613767,0.241485475
0.402055675,0.235331458
0.554268257,0.2340178
0.351327218,0.23749622
0.966378845,0.224486211
0.394825526,0.237573111
0.35308431,0.240435915
0.236898574,0.240016317
0.135254312,0.243490602
0.325027297,0.236938339
0.590340192,0.232518099
0.350186922,0.241280544
0.479620872,0.232536356
0.967248551,0.220514736
0.66742296,0.233778372
0.61154154,0.234866296
0.732183312,0.227028477
0.17468431,0.24375344
0.718942356,0.233851386
0.270888059,0.237494726
0.49262046,0.234634245
0.588226192,0.235383003
0.555887085,0.232874879
0.647511175,0.226405017
0.316811282,0.238952879
0.383265975,0.238991788
0.703275343,0.22577911
0.133350867,0.243235519
0.727130558,0.22525549
0.783086897,0.229820246
0.30402357,0.243653454
0.884840323,0.219415841
0.657421223,0.229504282
0.627891758,0.229598173
0.723122723,0.231395578
0.435722102,0.23342782
0.16442526,0.242760381
0.22787734,0.243574753
0.712574404,0.232584077
0.653511127,0.230331974
0.431032643,0.233003701
0.487202539,0.23619766
0.599286777,0.235302407
0.077623055,0.242491878
0.316861434,0.240921192
0.430435723,0.240696474
0.611180065,0.2326072
0.650556086,0.230303035
0.752167902,0.22772898
0.331151461,0.234574861
0.423332294,0.234479558
0.043301177,0.242574669
0.548789274,0.233032973
0.523649686,0.232492634
0.670184464,0.230478419
0.816277525,0.227477854
0.567153253,0.234365543
0.826992384,0.224658943
0.207604471,0.240726997
0.556452175,0.231922328
0.433383504,0.234430724
0.374784925,0.236937205
0.405819477,0.232216302
0.245866442,0.242613009
0.198978904,0.239731393
0.558652875,0.234380086
0.695618324,0.230714481
0.382012252,0.236049359
0.321918708,0.239228476
0.560966236,0.234527967
0.887512826,0.222044015
0.631560415,0.233907242
0.367635141,0.24007505
0.494764067,0.236979035
0.608660342,0.233742651
0.632307985,0.232605565
0.385485661,0.235693973
0.506447799,0.237833706
0.268075695,0.242397977
0.584431304,0.23593118
0.667079476,0.229476682
0.471796841,0.233548246
0.027257024,0.247934094
0.263649811,0.241755483
0.579129209,0.233154502
0.377710119,0.233299606
0.653792995,0.227278015
0.542788567,0.232714186
0.601094221,0.225613262
0.912393443,0.223420666
0.676473504,0.224162235
0.550359337,0.231128591
0.49582627,0.237148685
0.348892412,0.23871463
0.62335024,0.226330635
0.444131918,0.23516862
0.99059681,0.223670228
0.69215722,0.225626849
0.287453669,0.23966655
0.834179089,0.222722751
0.726042513,0.230903382
0.962577052,0.221902811
0.640491178,0.228486913
0.663386165,0.230323497
0.113065035,0.239527194
0.366942216,0.239601092
0.600010661,0.22894544
0.444292255,0.232885524
0.684172676,0.227961165
0.413781722,0.238195517
0.577153731,0.237257276
0.723563663,0.22879398
0.612892298,0.22814912
0.394386967,0.231282756
0.397407973,0.23880796
0.931827108,0.225352472
0.544398063,0.236928673
0.698687045,0.227836017
0.335981225,0.243572177
0.53945015,0.234981542
0.41892471,0.234174204
0.751068224,0.232115085
0.471669909,0.234360652
0.524554723,0.233041171
0.372308515,0.236443813
0.55492762,0.233614362
0.743068407,0.226407505
0.345030131,0.240940523
0.790966997,0.225364755
0.561437636,0.230894298
0.697185505,0.230628122
0.686985342,0.226833688
0.169780753,0.242354515
0.376970732,0.242567872
0.586103525,0.237232935
0.660907657,0.2271463
0.536717042,0.230313565
0.581433069,0.227624007
0.795752772,0.228806299
0.225739447,0.238669836
0.840537665,0.230497065
0.28639095,0.236239698
0.345236858,0.240550238
0.642378423,0.231421623
0.574105539,0.234548158
0.682221306,0.226235895
0.289953627,0.235820504
0.406171886,0.23729956
0.583988462,0.232001233
0.668944037,0.230526685
0.578028531,0.235619497
0.238038345,0.239534887
0.220920055,0.242391366
0.673921605,0.228599807
0.432909977,0.235928814
0.289624557,0.236960897
0.570397077,0.233724504
0.557544193,0.232559041
0.194461518,0.243537788
0.195825584,0.244767399
0.43106573,0.238387937
0.325857273,0.240519975
0.802846074,0.231559129
0.663884684,0.223683418
0.981839141,0.222613993
0.391022776,0.239545593
0.481752054,0.234276919
0.443642289,0.23243029
0.412861313,0.241285445
0.365766885,0.23307828
0.520597962,0.234657401
0.665034395,0.231732764
0.282719666,0.243657228
0.414404572,0.240027124
0.492903129,0.228980899
0.458851503,0.239045276
0.133683674,0.245100527
0.317878351,0.241073858
0.144616604,0.241782528
0.094326154,0.249070185
0.592487528,0.231177448
0.640524362,0.229231507
0.843121413,0.228463223
0.371951619,0.23994139
0.946574877,0.225862451
0.426320099,0.231225574
0.524601257,0.231410847
0.664166348,0.23048876
0.661273009,0.231678176
0.764122869,0.229399368
0.73239209,0.228143516
0.784785686,0.230705373
0.697193449,0.22935014
0.512247621,0.234768329
0.614180768,0.234595841
0.4940887,0.233538668
0.462253722,0.233959276
0.296648204,0.24097882
0.506840138,0.234276911
0.302490563,0.241560973
0.592703922,0.230130514
0.245107787,0.23700306
0.424629884,0.236857766
0.536060365,0.235324758
0.719465959,0.227495505
0.345104103,0.242352
0.649980918,0.232928965
0.310747863,0.238971764
0.734487652,0.226497426
0.357667573,0.242191098
0.656117807,0.226854461
0.710810608,0.224519241
0.211516117,0.244081984
0.61629901,0.227462437
0.66232228,0.227995015
0.546595114,0.232352564
0.880990349,0.223162545
0.236862846,0.239703829
0.710886955,0.225660835
0.729699518,0.226174939
0.501961029,0.239048139
0.38076303,0.239948787
0.616156483,0.235208063
0.467067814,0.23288548
0.545444904,0.233322494
0.986599592,0.218840699
0.256345975,0.24019449
0.288872081,0.244609026
0.364627602,0.236069582
0.271226439,0.234496594
0.462271348,0.236431036
0.223706418,0.243139772
0.339586708,0.239464094
0.502005646,0.232633411
0.838404769,0.222077078
0.471870879,0.236479474
0.168631004,0.244587062
0.223897902,0.243281329
0.3763339,0.238417979
0.567163391,0.22915834
0.846570326,0.227525522
0.720667171,0.2275901
0.533862144,0.23136338
0.479663261,0.234649794
0.13891269,0.245843237
0.752552075,0.223133328
0.331861853,0.243069259
0.435516432,0.239005393
0.018142385,0.250957163
0.654510527,0.230761533
0.536984683,0.235299575
0.771997823,0.223514428
0.694787662,0.23201118
0.551729418,0.233859774
0.369106526,0.23684211
0.995565667,0.220152055
0.476546306,0.229288109
0.413893114,0.235096845
0.532450591,0.231596339
0.16589922,0.242590537
0.350658299,0.242142986
0.717490877,0.226927151
0.637732265,0.231946313
0.276929357,0.236438678
0.836155348,0.224380813
0.604579636,0.229908453
0.650761314,0.228076139
0.802002174,0.222443201
0.826225825,0.220808454
0.505180878,0.23748735
0.87407496,0.222293242
0.542683709,0.228402989
0.572981537,0.227183819
0.469376883,0.237415141
0.633826133,0.232106037
0.647672739,0.231433298
0.750978521,0.226769782
0.734776505,0.226732925
0.354578293,0.240820061
0.818244063,0.229255099
0.686538379,0.228812355
0.103807133,0.246580532
0.508152888,0.234479842
0.236061165,0.243387769
0.512643437,0.23553332
0.219210318,0.23796068
0.667307658,0.230436539
0.722619456,0.231639463
0.284212846,0.243630664
0.451056873,0.237822404
0.172920018,0.248003527
0.5632512,0.230249031
0.454893068,0.234536539
0.669283762,0.231400356
0.032295059,0.242457147
0.593874795,0.237589948
0.21077449,0.241405764
0.475388863,0.232860307
0.708840207,0.230266603
0.212264955,0.239346931
0.554727328,0.229706171
0.236958874,0.236171205
0.628270678,0.231453339
0.32857433,0.240903796
0.398452321,0.235078936
0.616630682,0.234031632
0.43836338,0.237965459
0.824507644,0.22301965
0.289354925,0.242263141
0.619610855,0.231423554
0.423573844,0.235202525
0.293916128,0.240980373
0.507324718,0.239936693
0.35899299,0.239928856
0.589861266,0.23608063
0.225440992,0.24261203
0.535783432,0.229751463
0.502363941,0.234583809
0.879320776,0.225155961
0.005746104,0.243202404
0.511344034,0.231296295
0.671736256,0.229392954
0.422337704,0.235128647
0.836376124,0.223465332
0.466802263,0.235671611
0.281620954,0.242627809
0.632103211,0.227770044
0.574425246,0.22986884
0.377364984,0.231924236
0.818540984,0.22409608
0.053289446,0.241421939
0.232508819,0.239304674
0.288012923,0.237414224
0.693107464,0.227126468
0.59109836,0.232448008
0.2337474,0.243926774
0.417080155,0.237904671
0.281965852,0.236335995
0.327030177,0.240014512
0.546435707,0.234829151
0.349766344,0.240088851
0.5441451,0.235762418
0.597223783,0.233357015
0.041556224,0.249914402
0.784878859,0.223577343
0.692397804,0.228510607
0.287243116,0.240101109
0.633960307,0.229831912
0.639970179,0.232252652
0.344841446,0.236474718
0.596458433,0.231848109
0.605789932,0.233765607
0.448904075,0.234794494
0.091187828,0.243991139
0.548664745,0.231127271
0.751741715,0.230454423
0.428869276,0.238438833
0.610671569,0.232387856
0.702190972,0.229064819
0.279430467,0.239374806
0.556008065,0.235716467
0.564348943,0.233565781
0.564153683,0.228601509
0.482560912,0.233008498
0.835378495,0.225209087
0.310410932,0.240259054
0.470856536,0.234333531
0.232993695,0.238714729
0.218226161,0.23768138
0.536669303,0.231961421
0.671310664,0.228377309
0.916660225,0.223151155
0.782513472,0.229249228
0.44421113,0.233596254
0.453260708,0.229592502
0.086011706,0.246010847
0.535161352,0.229824205
0.597991306,0.231553461
0.514612098,0.232612113
0.260720116,0.245742052
0.378237258,0.237846136
0.036311355,0.243101663
0.832746806,0.223566099
0.61816336,0.230213692
0.367477629,0.236769828
0.458109883,0.232432424
0.313600254,0.237889675
0.18549396,0.245115113
0.355356016,0.236996909
0.545965923,0.233626821
0.816197977,0.229399165
0.237711339,0.236219425
0.233762304,0.243046779
0.668626898,0.2320209
0.224273066,0.24041401
0.117843045,0.246948286
0.51619193,0.235088245
0.555207116,0.23169167
0.408860034,0.236476578
0.38078378,0.238062065
0.416815616,0.232495942
0.37842352,0.23418828
0.263094611,0.240277803
0.477208284,0.236857695
0.204273956,0.242611332
0.648640384,0.227148625
0.851131892,0.224235644
0.062897617,0.24831385
0.629573422,0.229590441
0.538627185,0.231261225
0.411164652,0.236576238
0.562698365,0.237754514
0.241003982,0.238638924
0.260808872,0.246223666
0.616976938,0.229490762
0.265332607,0.238921274
0.627392259,0.231261524
0.394469675,0.236016367
0.918023852,0.220747606
0.518802792,0.233365417
0.669002469,0.228428641
0.372217809,0.238080606
0.728850611,0.223418639
0.353513048,0.239569726
0.604978826,0.232243484
0.682377271,0.230910184
0.745000461,0.22806193
0.534728161,0.233152346
0.499170622,0.238614622
0.548864177,0.237151147
0.944969662,0.220024286
0.625587855,0.230134712
0.56220898,0.229309451
0.697151551,0.227178613
0.492640315,0.231564811
0.306336982,0.243444212
0.556240759,0.237859061
0.800211128,0.227409338
0.496556943,0.238529776
0.367012033,0.240997735
0.647995941,0.228546909
0.160538115,0.23760999
0.1893497,0.24074882
0.875969031,0.227043365
0.886241429,0.225102389
0.620645406,0.231194901
0.086345299,0.244468468
0.348414629,0.235178083
0.084102277,0.2419201
0.936660497,0.220406535
0.346773879,0.242469763
0.436180591,0.229679289
0.68962644,0.22835483
0.712210767,0.223452712
0.36584991,0.232033882
0.18748268,0.239432456
0.435980271,0.235503431
0.153397014,0.242936545
0.508328435,0.231953527
0.131051345,0.241713425
0.549638354,0.233827371
0.646721816,0.228869394
0.514008103,0.234296302
0.850538542,0.225532509
0.249657533,0.240659385
0.821553753,0.228684278
0.451782162,0.239260206
0.61335189,0.228966304
0.829651531,0.221718418
0.509945021,0.232218592
0.387864584,0.234303011
0.541798775,0.232895807
0.769931205,0.226038567
0.631621872,0.234496601
0.5131018,0.228020955
0.774633765,0.230193068
0.769983992,0.228691247
0.914095006,0.225391893
0.861632419,0.224230326
0.547214597,0.229428139
0.608959044,0.233221479
0.098399702,0.24171821
0.638502286,0.229663387
0.059464121,0.244105203
0.796190666,0.227222353
0.508343532,0.232638392
0.872248998,0.227304366
0.413150373,0.235651368
0.308429293,0.240377977
0.917598547,0.222442237
0.386438084,0.237755261
0.227627449,0.238131108
0.1748907,0.241330324
0.831996208,0.227440173
0.201591907,0.245036344
0.793099776,0.228230827
0.48062387,0.236033295
0.36942148,0.236307213
0.571519389,0.230691061
0.167510823,0.241416471
0.952067945,0.222290399
0.510918377,0.231008198
0.469420596,0.233179353
0.521983053,0.238536282
0.623634063,0.232296716
0.765922922,0.229755912
0.529077534,0.233172782
0.353535008,0.240422693
0.128908635,0.245170218
0.961896321,0.219572592
0.267012888,0.243801246
0.526588025,0.233491074
0.67863139,0.228322901
0.82238235,0.224078833
0.327851983,0.234437917
0.716246928,0.223664665
0.62746064,0.226679973
0.747023993,0.228180342
0.966524692,0.219472171
0.198985907,0.246112583
0.286278668,0.240234088
0.31775328,0.234087256
0.635068212,0.229398165
0.200960076,0.240983177
0.612772831,0.228877128
0.400865358,0.239655894
0.502768077,0.231571862
0.286983412,0.242693223
0.665860312,0.2278708
0.642335807,0.23189187
0.34469484,0.236580683
0.441745737,0.232314889
0.405556962,0.232754541
0.450514303,0.23835524
0.347915527,0.242018856
0.342295669,0.238744713
0.512826879,0.229101781
0.640050649,0.230199811
0.187951668,0.242835844
0.300629649,0.239939368
0.440619216,0.234038908
0.440754043,0.236812455
0.378628482,0.233885454
0.475753386,0.232371717
0.344566946,0.238869309
0.371283922,0.240037861
0.737236214,0.223325967
0.138084935,0.246036125
0.563027061,0.231626098
0.472540188,0.235561445
0.611004582,0.230384708
0.141160687,0.247073701
0.331412615,0.240324834
0.575876405,0.230674723
0.604993458,0.227767327
0.754902368,0.224382141
0.567449688,0.237726659
0.277998626,0.244765113
0.765382495,0.227402402
0.225379271,0.242152331
0.24351955,0.241356386
0.559175694,0.233516305
0.786468431,0.22812312
0.435997398,0.236205006
0.44388205,0.239290699
0.598823627,0.232072429
0.381243426,0.238623603
0.61229621,0.22931077
0.969576127,0.219983921
0.297897954,0.240281198
0.382750957,0.238846854
0.64717512,0.2348773
0.407885064,0.239594696
0.689220493,0.228243967
0.504411095,0.231661228
0.446661796,0.238486287
0.380260555,0.236913171
0.127430385,0.247809914
0.575498488,0.228377751
0.623306504,0.228191387
0.21612786,0.237114282
0.666629634,0.230273613
0.330430211,0.240655053
0.039931463,0.246356487
0.495561982,0.23723647
0.350619878,0.235416239
0.418536558,0.23902815
0.9925046,0.221909879
0.73540482,0.227913094
0.91049372,0.226635818
0.364871478,0.241137214
0.511149598,0.233870724
0.416640865,0.2366089
0.440085173,0.235884316
0.430552016,0.240178755
0.757747549,0.227575808
0.154902864,0.245234766
0.593820351,0.234025138
0.813775533,0.228858775
0.731815574,0.229293407
0.199910539,0.246581747
0.576939223,0.231300994
0.15772139,0.245394241
0.663840217,0.232812477
0.06996404,0.246225602
0.80206555,0.227498895
0.704513572,0.227696702
0.511065165,0.233274163
0.834264457,0.225420632
0.266695443,0.239064881
0.673954825,0.229697503
0.721000935,0.225249577
0.821970639,0.227595537
0.495462659,0.234102971
0.300455712,0.241951174
0.601006635,0.232492557
0.919421168,0.224389577
0.880540765,0.22346644
0.218016618,0.239094657
0.431720387,0.234938971
0.376983335,0.23496462
0.505329077,0.232262068
0.553321045,0.235437325
0.243551407,0.240062026
0.553654927,0.235103927
0.145684984,0.244335705
0.833773154,0.226279836
0.786202467,0.222764347
0.266038187,0.24204151
0.51562204,0.235095742
0.776265615,0.229654801
0.126467898,0.246543597
0.026148258,0.243289427
0.682919256,0.227602828
0.661605851,0.224365041
0.374757036,0.23696892
0.651317193,0.233836594
0.453384184,0.239166707
0.756266939,0.227714606
0.954101991,0.225174778
0.491250362,0.236136138
0.392064055,0.238881504
0.720333461,0.227691034
0.688892078,0.231894297
0.344903734,0.24308656
0.397772746,0.235662244
0.313053904,0.240417283
0.236539026,0.240011975
0.755196753,0.222600578
0.120735297,0.244552073
0.489127965,0.2375297
0.413935553,0.234175157
0.695853956,0.227362373
0.748460585,0.227885279
0.515065553,0.237799597
0.558247625,0.235426781
0.398607977,0.236449225
0.56693783,0.236258117
0.702362501,0.233562697
0.449214414,0.234769214
0.257668224,0.240843952
0.56793456,0.234064227
0.694640406,0.224694311
0.046165116,0.243394786
0.630726236,0.231596572
0.597864172,0.230495337
0.335781429,0.242375957
0.32515503,0.241035852
0.634814495,0.229239666
0.31158519,0.238428385
0.680678522,0.225651881
0.566391803,0.230918907
0.352827085,0.240029659
0.894600352,0.223082609
0.526175673,0.233800575
0.649102645,0.22966335
0.354658317,0.23866705
0.595892142,0.231592059
0.339349633,0.241471722
0.489889417,0.22889277
0.887981818,0.227047121
0.442963675,0.239999353
0.290983373,0.241958081
0.076440414,0.244175596
0.530436254,0.23004898
0.549065069,0.236994518
0.383050912,0.237106685
0.405875976,0.240802297
0.422417422,0.238834443
0.100079551,0.248457075
0.707116946,0.231107349
0.478020048,0.231771387
0.381284256,0.238287813
0.484727065,0.236037584
0.719204953,0.226821204
0.603719374,0.235057624
0.419623228,0.238650342
0.363315013,0.238664272
0.368080253,0.238682245
0.137610876,0.248811247
0.795378483,0.230251681
0.553023753,0.237379024
0.497234232,0.234061828
0.696172703,0.225519922
0.590728436,0.234545481
0.32380468,0.241635109
0.407611356,0.239639363
0.668747414,0.228041383
0.137024732,0.246094713
0.55184508,0.23288452
0.638569516,0.232971323
0.471017027,0.232780249
0.448406181,0.238034831
0.270836452,0.23968558
0.500146084,0.23240133
0.724388037,0.224965792
0.635377166,0.233520626
0.009067189,0.245122465
0.513195702,0.233602672
0.220116885,0.237820728
0.729763319,0.23090013
0.148747269,0.244506917
0.721752978,0.230061852
0.106969824,0.247734363
0.707769054,0.228618361
0.31095353,0.244291522
0.465269115,0.236158201
0.069965622,0.245145964
0.448908247,0.235917959
0.188590145,0.237412657
0.692973151,0.229258553
0.340619918,0.239524804
0.821936432,0.224288337
0.885117316,0.220086997
0.018557484,0.248632403
0.403567533,0.238014175
0.428122814,0.238911799
0.837080066,0.224317756
0.629977648,0.233245768
0.666196724,0.227789922
0.397273071,0.236519667
0.345748047,0.241385927
0.385770414,0.237457458
0.375918613,0.240794931
0.283199789,0.238203398
0.597661766,0.234601796
0.987851801,0.22048247
0.575665749,0.233359032
0.344729336,0.238316963
0.303048633,0.243474738
0.434407984,0.234473015
0.290428719,0.238501197
0.17825711,0.240430491
0.803636278,0.225431124
0.427970807,0.236875765
0.882997421,0.220562318
0.074946537,0.246405438
0.080349482,0.245488362
0.729666998,0.226588543
0.501285723,0.236935926
0.534677823,0.235398708
0.010076884,0.251604876
0.594184541,0.234163096
0.635810056,0.233233488
0.540074435,0.230049211
0.580443807,0.232227956
0.644942799,0.230469209
0.586854732,0.231922602
0.123834472,0.244947594
0.454134813,0.237709192
0.1005585,0.245077705
0.426246241,0.232823719
0.552494378,0.233913254
0.39645745,0.237984955
0.417594794,0.237467894
0.662827405,0.230874269
0.312142555,0.239113505
0.581182616,0.231312555
0.86631278,0.221083548
0.543893219,0.234362238
0.281581258,0.239851658
0.093904568,0.245620637
0.507277732,0.23548663
0.507847267,0.230990347
0.704549385,0.228196248
0.412695646,0.237761745
0.59268866,0.236492183
0.44920833,0.235965063
0.067197663,0.249636699
0.647559881,0.230904743
0.420451681,0.233595606
0.331037759,0.236479476
0.103751328,0.243559001
0.663054425,0.228403383
0.673875685,0.231834841
0.385040244,0.234792428
0.532828778,0.233129823
0.851513228,0.229726557
0.642590164,0.229018924
0.310803026,0.238857127
0.177369103,0.246449196
0.21258867,0.244302001
0.759752915,0.22839869
0.681220289,0.228992462
0.372486696,0.242256878
0.603060832,0.22930495
0.64851548,0.229165271
0.501386655,0.234554271
0.406202437,0.238872597
0.516160665,0.235852965
0.653721474,0.231421383
0.485477254,0.231217721
0.053877766,0.248815609
0.522356845,0.234900508
0.380162716,0.240698082
0.62932833,0.232261698
0.755251164,0.225634825
0.085521598,0.244948707
0.690708844,0.229843751
0.491192751,0.237722676
0.43206834,0.235292483
0.527668364,0.238270818
0.137710672,0.243334916
0.793057463,0.227200908
0.74435817,0.224094841
0.738626562,0.229832316
0.47975167,0.232768773
0.533813528,0.235674526
0.657343505,0.230704505
0.18557448,0.237861
0.621100063,0.231567345
0.790608612,0.22395663
0.456996669,0.234004294
0.875618103,0.222282873
0.388142233,0.238527346
0.725835913,0.233289822
0.528576134,0.231698201
0.971434773,0.22309756
0.930416909,0.221770297
0.683669059,0.233719953
0.23852725,0.243862415
0.071597727,0.247922448
0.556572248,0.234038384
0.090640907,0.248551156
0.352487163,0.235566456
0.449393107,0.239593578
0.626826498,0.225883541
0.833521677,0.22742283
0.488090034,0.233753398
0.000394022,0.24973054
0.163274758,0.244391263
0.402958822,0.238162345
0.705518723,0.22789885
0.691177739,0.228039999
0.888898876,0.226015525
0.301246715,0.24322982
0.529242303,0.233505178
0.717408163,0.229455675
0.12953562,0.241948998
0.489351379,0.234140672
0.640544823,0.234824664
0.443129694,0.236690803
0.304159031,0.243190222
0.358120844,0.241524918
0.550676495,0.236060816
0.420568271,0.237595887
0.65934186,0.224555892
0.203475845,0.246196744
0.38481788,0.23778697
0.423856413,0.231936328
0.463947251,0.237192711
0.743220414,0.230553034
0.853281065,0.224561481
0.797116355,0.228225255
0.686795308,0.227715795
0.68684389,0.230688167
0.187196152,0.244035254
0.855937845,0.222780279
0.552724093,0.233950656
0.951082783,0.223725495
0.64555334,0.228378994
0.990372946,0.216377827
0.276833757,0.243745769
0.00057545,0.246743261
0.834299614,0.221590443
0.553829085,0.233533
0.513650743,0.234267332
0.710537839,0.229232309
0.724954396,0.224913267
0.698378828,0.228288285
0.446361985,0.237448379
0.1755661,0.242417508
0.542909079,0.235732374
0.57087922,0.23499309
0.476476141,0.235414368
0.70817009,0.230823865
0.994132168,0.221043246
0.72279599,0.229002291
0.973444889,0.222495437
0.708434944,0.230397066
0.176737128,0.238140794
0.208453026,0.239566868
0.421077971,0.233509941
0.393740747,0.23912104
0.458520163,0.234624985
0.587251862,0.233233711
0.380224241,0.24210964
0.409061679,0.233595186
0.692781988,0.233162775
0.753823223,0.228102988
0.808187735,0.224580095
0.581800153,0.237693577
0.292687051,0.240237662
0.554325699,0.23130524
0.430101713,0.235875445
0.085869751,0.246352216
0.406240699,0.235461095
0.438221387,0.23416242
0.355403331,0.237436072
0.501090512,0.231978408
0.557923049,0.235377727
0.461890389,0.236166628
0.352829948,0.237968421
0.299210804,0.241307095
0.758512903,0.228919154
0.582291763,0.230264794
0.615353116,0.22641521
0.397771316,0.239618237
0.156483851,0.245251971
0.949590099,0.223814496
0.578980276,0.230251148
0.446862394,0.235703656
0.320304465,0.240204836
0.470880737,0.236639045
0.822666093,0.225763259
0.647740067,0.231767014
0.162351131,0.247154569
0.825533376,0.225701064
0.544259353,0.23078078
0.241639423,0.244590879
0.719512293,0.229635014
0.464026699,0.238054937
0.310429013,0.237752803
0.905238176,0.225116935
0.350838255,0.236297186
0.780948093,0.227722384
0.093394475,0.248494485
0.218898458,0.243138958
0.60198392,0.227236599
0.962322494,0.220183311
0.575173372,0.230855981
0.717461698,0.231120609
0.572970574,0.229725623
0.271853975,0.245741638
0.566116052,0.232940319
0.684374264,0.232832952
0.285927474,0.244989057
0.411352823,0.232295299
0.541735151,0.234127216
0.645145778,0.234405416
0.109100503,0.244849032
0.544406651,0.234129583
0.298959304,0.237164924
0.847445638,0.220552586
0.661096151,0.226728318
0.428725,0.235225205
0.552393393,0.232372195
0.406986915,0.234727625
0.396737634,0.236816573
0.507589419,0.236019529
0.736075531,0.223497549
0.88429368,0.225371375
0.385921639,0.237995125
0.572476376,0.229241199
0.704835424,0.231886105
0.539829197,0.233161322
0.382033979,0.237702386
0.604559491,0.22591288
0.628873596,0.230975395
0.433572152,0.236059304
0.449013877,0.231945429
0.387314068,0.237446812
0.862939057,0.222957757
0.237329149,0.244960967
0.034587953,0.247802486
0.607820717,0.229203134
0.361975912,0.236888015
0.505570844,0.232375409
0.607498344,0.229219388
0.217141404,0.244529218
0.853784113,0.224363004
0.01549025,0.247675621
0.478627228,0.236052784
0.360958933,0.23974681
0.042113415,0.244542242
0.331964935,0.235549618
0.774729168,0.228353759
0.647913301,0.228725247
0.291581027,0.24194577
0.187090819,0.240955964
0.244304928,0.244289836
0.513830993,0.235066597
0.570968226,0.227087533
0.275679839,0.237099474
0.511843186,0.235032644
0.325589009,0.234518852
0.315992826,0.237406017
0.840323828,0.229011923
0.077636153,0.245251507
0.95300379,0.220803113
0.576455354,0.231245789
0.785529023,0.229330352
0.267836563,0.244964192
0.338615404,0.23976695
0.644235807,0.228203857
0.718317456,0.223280551
0.175656871,0.240071461
0.441105821,0.233010433
0.347051863,0.242485975
0.222749371,0.242369575
0.113778967,0.248289701
0.531499467,0.232529474
0.472748458,0.23590763
0.630762005,0.227693506
0.497474159,0.232678273
0.373464997,0.233876785
0.482144278,0.233376791
0.72336345,0.22737992
0.402143599,0.238168245
0.849175007,0.222509319
0.784972259,0.225690285
0.648412228,0.229477853
0.339326819,0.23660209
0.380252776,0.237266976
0.65303663,0.233139927
0.646155394,0.228390284
0.850175875,0.220235408
0.124491291,0.239879712
0.906304909,0.221904054
0.588040029,0.236157737
0.239715396,0.239310024
0.566271419,0.234789175
0.386430599,0.239553411
0.457756752,0.238516547
0.301148047,0.24269637
0.560424563,0.237641305
0.78415692,0.220376738
0.507109235,0.234769994
0.495379419,0.232726166
0.89297088,0.225905986
0.470085964,0.233541468
0.152903743,0.243097504
0.501862798,0.233056595
0.50211856,0.2298987
0.723085588,0.226233526
0.413343642,0.236566218
0.465354289,0.235436751
0.314764694,0.239163436
0.235275361,0.243781509
0.549626304,0.232222937
0.425176677,0.241933996
0.257745435,0.24067883
0.482053004,0.235122251
0.191754463,0.243880648
0.638785074,0.231328109
0.298771765,0.241403832
0.942642085,0.224193976
0.491501918,0.234766854
0.277803089,0.240235905
0.146904666,0.244145642
0.961269808,0.224881626
0.568279061,0.230435364
0.398668904,0.234084654
0.592393959,0.234200904
0.5782661,0.232094096
0.732384038,0.227146587
0.33741208,0.23866255
0.886186354,0.221422515
0.994477227,0.219475114
0.648921735,0.230427131
0.268093398,0.244049187
0.68815026,0.229027943
0.373333931,0.237538148
0.375404396,0.242762227
0.243672296,0.237530255
0.442134214,0.23745866
0.564853493,0.231728855
0.479408028,0.235388448
0.505650523,0.238319914
0.578255366,0.230826042
0.00586695,0.248288531
0.453045727,0.236343176
0.789509765,0.227008671
0.730797722,0.232782651
0.537090971,0.236077949
0.503082096,0.234978225
0.70366406,0.223831112
0.854228352,0.220171872
0.26138822,0.23543743
0.700426278,0.229967071
0.693117056,0.225632802
0.676106208,0.232360875
0.647329309,0.230375216
0.730953371,0.227178487
0.734004877,0.226467949
0.469239557,0.234686446
0.3112568,0.239266652
0.803893158,0.228720061
0.521157894,0.233318416
0.690321051,0.225864151
0.698814127,0.231103472
0.779834641,0.224816693
0.331310267,0.236134905
0.590521597,0.228786402
0.815980402,0.224095643
0.483861533,0.240249347
0.239638017,0.236752036
0.403014333,0.239665146
0.442314271,0.233427235
0.663550937,0.227870191
0.559402517,0.229975268
0.806835773,0.228808938
0.793575882,0.228124918
0.622441513,0.228275454
0.420638773,0.241735274
0.563226253,0.232792309
0.49134001,0.236876963
0.567462398,0.233402198
0.521863614,0.23921038
0.726235378,0.226701233
0.612570991,0.227865423
0.743472951,0.228578147
0.83132415,0.229039335
0.436043204,0.231702113
0.755649125,0.226249598
0.411629396,0.23821058
0.299624084,0.24287628
0.590328107,0.229424907
0.622053324,0.232607689
0.081158211,0.244325192
0.435661616,0.232737211
0.158996878,0.246407009
0.291657204,0.239394763
0.626381235,0.226621066
0.585235672,0.231594862
0.69607892,0.23256071
0.465790543,0.233344185
0.312833165,0.239558582
0.803238806,0.221534747
0.392845893,0.233038031
0.19650407,0.242768409
0.384152321,0.238958229
0.423583423,0.235625489
0.321980622,0.238320155
